1659,1722,1668,1970,2154,1560,642,1743,2007,1913,1584,1522,1819,2007,707,1890,1906,1588,1677,1603,1275,1458,1787,1637
1659,1682,1632,1967,2198,1638,727,1741,2054,1950,1628,1522,1819,1964,795,1890,1863,1588,1720,1647,1231,1502,1742,1682
1619,1638,1632,2050,2195,1560,601,1787,1967,1829,1628,1522,1819,1964,795,1716,2167,1588,1762,1603,1275,1458,1787,1637
1659,1682,1632,1970,2110,1556,686,1741,2010,1909,1589,1522,1728,2009,795,1978,1950,1760,1762,1560,1231,1458,1787,1637
1659,1722,1628,2010,2195,1680,605,1784,1970,1950,1589,1522,1819,2053,707,1802,1864,1631,1806,1560,1275,1458,1787,1637
1619,1678,1632,2010,2152,1597,564,1784,1970,1909,1628,1522,1819,2009,751,1847,2080,1674,1805,1560,1232,1458,1788,1591
1619,1762,1672,1927,2195,1556,605,1784,2010,1998,1540,1522,1773,2007,663,1890,2123,1587,1763,1560,1188,1414,1787,1637
1619,1762,1588,1967,2239,1517,562,1787,2007,1913,1545,1522,1773,1963,751,1890,1994,1718,1676,1646,1275,1458,1787,1637
1659,1766,1624,2014,2110,1514,608,1738,1974,1905,1672,1562,1773,1964,839,1890,1907,1631,1763,1560,1187,1414,1831,1637
1659,1638,1588,1927,2198,1562,519,1658,2014,1990,1668,1522,1864,2007,751,1890,1907,1717,1763,1560,1188,1458,1787,1637
1659,1726,1544,2054,2152,1558,523,1741,1970,1909,1668,1522,1864,1919,795,1891,2384,1674,1720,1560,1231,1458,1787,1637
1659,1766,1580,1930,2193,1517,564,1741,1970,1990,1628,1562,1819,1963,795,1846,1993,1717,1763,1560,1187,1458,1831,1682
1659,1678,1592,1927,2198,1597,566,1782,1970,1990,1584,1522,1819,2053,795,2064,1820,1674,1762,1603,1275,1502,1698,1637
1619,1722,1588,2010,2154,1517,521,1743,2010,1865,1589,1562,1819,1963,795,2021,1863,1674,1848,1560,1275,1458,1743,1637
1659,1678,1672,2007,2239,1640,480,1738,1974,1950,1628,1522,1728,2052,795,1890,1863,1674,1762,1560,1319,1502,1742,1637
1659,1718,1672,2014,2110,1597,564,1782,1970,1950,1584,1522,1773,2052,707,1891,2080,1588,1806,1517,1232,1458,1698,1637
1740,1682,1628,2014,2110,1597,564,1820,2054,1905,1672,1562,1819,2009,707,1804,2254,1631,1677,1560,1275,1458,1787,1637
1659,1678,1676,2010,2113,1556,480,1741,2137,1869,1628,1562,1728,2053,751,1977,1863,1631,1762,1560,1275,1458,1787,1637
1659,1638,1756,2010,2069,1597,566,1779,2094,1865,1672,1522,1773,2097,751,1977,1733,1588,1762,1560,1275,1458,1743,1637
1619,1722,1632,1974,2067,1597,523,1782,2010,1950,1628,1562,1819,2054,795,1978,2080,1588,1677,1646,1275,1502,1787,1637
1700,1682,1632,2010,2028,1558,482,1779,2097,2034,1628,1562,1728,2009,751,1978,1733,1631,1633,1603,1275,1458,1787,1637
1700,1682,1632,2054,2110,1554,525,1736,2141,2030,1672,1562,1819,2009,795,1891,2080,1674,1634,1646,1231,1502,1787,1637
1659,1638,1752,1930,2072,1597,564,1738,2057,1990,1628,1522,1728,2009,884,1891,2254,1630,1634,1646,1231,1458,1831,1637
1659,1726,1584,2014,2023,1597,525,1777,2101,1990,1628,1562,1773,1965,839,1978,1950,1675,1848,1603,1231,1458,1743,1637
1619,1722,1708,1970,2110,1595,608,1820,2097,1909,1628,1562,1819,2008,839,1846,2037,1588,1935,1561,1188,1458,1743,1546
1619,1806,1624,1967,2195,1597,607,1738,2057,1950,1628,1522,1682,2009,795,1934,1777,1675,1633,1646,1275,1458,1831,1637
1619,1762,1588,2054,2108,1556,647,1741,2014,1990,1668,1522,1864,2007,839,1934,1863,1674,1762,1603,1232,1458,1787,1637
1659,1638,1588,2010,2110,1556,607,1823,1970,1905,1628,1522,1819,2053,751,1759,2080,1588,1633,1646,1231,1458,1787,1682
1619,1726,1544,1974,2195,1556,607,1866,2050,1909,1628,1482,1728,1919,751,1847,1951,1631,1720,1560,1275,1458,1743,1637
1659,1722,1668,1930,2195,1636,690,1866,1930,1950,1668,1522,1773,1963,795,1890,1820,1588,1762,1603,1319,1458,1787,1682
1619,1722,1668,1887,2156,1597,647,1738,2057,1905,1672,1522,1682,2096,707,1846,1950,1588,1805,1603,1275,1502,1787,1682
1619,1762,1588,2010,2154,1599,645,1697,1974,2034,1584,1522,1819,2008,839,1933,1776,1631,1719,1603,1318,1502,1787,1682
1659,1766,1584,1927,2156,1636,729,1782,1970,1865,1672,1562,1682,2096,663,1847,1820,1589,1762,1646,1231,1458,1787,1682
1659,1638,1668,2010,2154,1640,684,1741,2014,1990,1628,1562,1773,1962,751,2021,2123,1545,1677,1560,1275,1502,1787,1682
1659,1722,1668,1927,2239,1597,686,1695,2018,1905,1633,1562,1819,2053,884,1890,2080,1502,1720,1517,1188,1458,1743,1637
1659,1771,1624,1970,2195,1556,686,1779,2097,1950,1672,1562,1773,2008,795,1933,1776,1631,1762,1560,1275,1458,1742,1637
1659,1678,1628,2010,2152,1515,607,1823,1974,1950,1584,1482,1773,1964,751,1934,2210,1674,1634,1560,1231,1458,1787,1637
1659,1718,1672,2010,2069,1595,647,1779,2018,1946,1668,1522,1728,1965,884,2065,1733,1717,1806,1516,1275,1458,1831,1637
1700,1678,1672,2014,2067,1554,607,1782,1930,1946,1628,1562,1728,1964,839,1934,1863,1545,1634,1516,1231,1458,1786,1728
1659,1594,1676,2010,2154,1562,558,1743,1970,2034,1623,1522,1773,2052,795,1890,1906,1588,1848,1604,1188,1502,1743,1637
1619,1718,1712,2054,2152,1556,605,1700,1970,1953,1584,1562,1773,1963,795,1847,2210,1587,1635,1603,1275,1414,1787,1637
1659,1678,1712,1974,2152,1558,562,1825,1970,2034,1584,1562,1773,2053,795,1977,1863,1674,1805,1517,1231,1458,1787,1637
1619,1801,1668,2014,2026,1512,608,1864,2014,2034,1668,1522,1864,1964,707,1890,1994,1631,1720,1603,1275,1458,1698,1637
1619,1638,1636,1927,2031,1560,480,1784,1970,1990,1668,1562,1819,1964,751,1760,2254,1674,1806,1603,1275,1458,1787,1637
1659,1810,1540,1930,2154,1554,568,1823,2057,1990,1628,1562,1819,1964,839,1890,1907,1631,1805,1603,1231,1458,1787,1637
1619,1673,1676,1887,2115,1593,569,1777,2101,2030,1628,1562,1819,2007,751,1803,1820,1588,1762,1690,1275,1414,1787,1637
1659,1638,1632,1970,2069,1556,525,1864,2054,1909,1623,1522,1819,1920,795,1892,2384,1674,1676,1690,1231,1414,1831,1637
1659,1598,1588,1970,2154,1552,527,1820,2057,2030,1668,1522,1728,1964,795,1890,1994,1674,1762,1690,1319,1458,1787,1637
1659,1762,1584,1970,2072,1597,525,1823,2014,1950,1628,1522,1773,1919,795,1933,1777,1546,1762,1646,1275,1414,1787,1637
1659,1594,1636,2007,2074,1638,607,1820,2097,1990,1628,1562,1773,2053,751,1934,1906,1632,1848,1603,1275,1458,1787,1637
1619,1718,1672,2014,2028,1593,608,1777,2057,1990,1623,1522,1819,2097,795,1934,1777,1718,1762,1560,1319,1458,1787,1637
1578,1722,1588,2010,2113,1636,649,1782,2010,1913,1623,1562,1682,2052,663,1933,1951,1675,1719,1603,1318,1502,1832,1637
1659,1718,1636,2090,2069,1517,645,1697,2014,2034,1623,1562,1773,2097,751,1846,1951,1632,1762,1603,1231,1458,1787,1682
1659,1722,1668,2057,2026,1558,605,1779,2094,1953,1663,1522,1819,2052,751,1759,2080,1632,1762,1646,1275,1502,1742,1637
1659,1682,1632,1974,2110,1595,649,1782,1930,1994,1584,1562,1728,2052,707,1847,1994,1632,1762,1603,1231,1502,1743,1637
1659,1762,1588,2014,2069,1636,607,1823,2054,1950,1712,1562,1773,2008,795,1890,1993,1631,1762,1560,1231,1458,1787,1637
1578,1722,1712,2010,2154,1593,608,1820,2097,1953,1589,1562,1773,2051,707,1933,1863,1674,1762,1603,1231,1458,1787,1637
1659,1638,1632,2007,2154,1554,607,1823,2054,1950,1628,1562,1864,1919,795,1759,1994,1761,1805,1603,1231,1414,1787,1637
1659,1598,1672,2010,2110,1599,523,1820,2057,1990,1628,1522,1910,2008,795,1803,2080,1545,1805,1560,1187,1414,1831,1637
1659,1722,1628,2097,2067,1552,733,1823,2054,1990,1668,1522,1864,1920,884,1890,2124,1674,1719,1603,1319,1414,1787,1637
1659,1678,1592,2010,2154,1636,731,1779,2097,1990,1707,1482,1819,1964,795,1978,1864,1717,1762,1603,1187,1414,1787,1682
1700,1722,1668,1843,2198,1760,647,1861,2057,1990,1668,1562,1773,1965,795,1935,1951,1718,1719,1603,1231,1414,1742,1728
1659,1638,1672,1970,2113,1719,772,1823,1970,1950,1584,1562,1728,2007,795,1847,2124,1674,1763,1560,1231,1414,1742,1682
1659,1682,1503,1843,2118,1677,731,1864,2094,1909,1628,1562,1773,1963,751,1803,1994,1589,1762,1560,1275,1458,1787,1682
1619,1629,1756,2010,2156,1638,729,1823,2010,1953,1623,1522,1728,2052,751,1890,1907,1546,1762,1560,1275,1502,1787,1682
1659,1722,1668,1967,2156,1680,727,1741,1970,1953,1584,1522,1728,1963,707,1977,1950,1588,1676,1560,1275,1458,1742,1637
1619,1634,1676,2134,2149,1597,688,1779,2014,1950,1628,1562,1864,2009,839,1760,2428,1631,1720,1603,1231,1458,1787,1637
1659,1638,1551,2086,2154,1556,731,1779,2141,1994,1584,1522,1773,1920,795,1890,2037,1631,1849,1560,1231,1414,1787,1682
1578,1634,1592,2130,2110,1556,647,1820,2057,1990,1628,1562,1773,1875,795,1935,2124,1718,1762,1560,1231,1458,1787,1637
1659,1801,1628,1887,2198,1554,729,1736,2097,1990,1668,1562,1819,2052,663,1890,2253,1673,1763,1560,1232,1458,1787,1637
1700,1638,1588,2010,2152,1642,684,1741,1970,2034,1579,1562,1728,1830,839,1760,2341,1760,1590,1560,1231,1458,1787,1682
1659,1722,1584,2010,2154,1558,727,1782,2010,1905,1668,1522,1728,1964,751,1934,1907,1717,1676,1603,1275,1458,1787,1682
1659,1718,1708,1887,2198,1595,770,1782,2010,1953,1623,1522,1819,2096,795,1891,2427,1545,1677,1603,1231,1546,1787,1682
1659,1638,1676,2050,2113,1560,644,1738,2054,1953,1623,1522,1773,2009,795,1892,2514,1673,1591,1516,1231,1458,1787,1682
1740,1643,1752,1974,2193,1515,686,1782,1974,1994,1584,1562,1773,2096,751,1802,1777,1589,1805,1603,1187,1502,1787,1637
1740,1726,1708,1930,2154,1640,605,1736,2061,1905,1633,1522,1773,1964,795,1935,2124,1674,1763,1560,1231,1414,1787,1637
1740,1682,1712,2054,2110,1597,564,1777,2101,1990,1628,1522,1819,1964,839,1891,2037,1588,1763,1647,1231,1502,1787,1637
1700,1682,1712,1967,2156,1595,647,1782,2014,1865,1672,1562,1728,1963,751,1847,2124,1588,1676,1690,1231,1458,1787,1637
1700,1603,1588,1927,2156,1595,649,1736,2057,1905,1717,1562,1819,1920,795,1803,2210,1674,1505,1646,1231,1458,1831,1637
1700,1726,1584,2054,2110,1599,564,1738,2137,1905,1712,1562,1864,1964,884,1890,1907,1588,1720,1560,1275,1458,1787,1637
1659,1726,1584,1970,2154,1514,607,1782,2054,1905,1672,1562,1773,2052,707,1803,2341,1588,1590,1646,1275,1414,1831,1637
1659,1726,1624,1927,2195,1636,525,1779,2057,1994,1540,1562,1773,1963,751,1846,1907,1545,1762,1603,1231,1414,1831,1637
1619,1678,1632,1927,2154,1554,568,1738,2014,2034,1584,1522,1864,1964,884,1846,1864,1718,1848,1517,1231,1458,1787,1682
1619,1678,1588,1970,2113,1636,568,1823,2014,1909,1584,1522,1773,2007,795,1715,2167,1674,1762,1603,1187,1458,1787,1728
1700,1810,1700,1974,2108,1595,568,1779,2054,1909,1628,1522,1773,2008,839,1759,2124,1631,1720,1560,1275,1414,1831,1682
1659,1762,1664,1970,2154,1554,525,1782,2014,1994,1584,1522,1682,1874,795,2021,2036,1674,1762,1560,1275,1458,1831,1682
1659,1718,1632,2050,2195,1554,484,1779,2014,1950,1668,1522,1773,2008,707,1847,2037,1588,1720,1560,1275,1414,1787,1682
1659,1678,1712,2010,2280,1556,441,1782,2010,1990,1668,1522,1773,2008,707,1890,1864,1674,1805,1516,1275,1458,1787,1637
1619,1762,1672,1967,2239,1556,401,1782,2054,1865,1628,1562,1773,1964,795,1759,2080,1674,1719,1603,1231,1458,1787,1637
1619,1722,1588,1967,2156,1595,484,1782,2014,1865,1633,1562,1728,1963,839,1803,1907,1588,1676,1603,1275,1502,1787,1637
1659,1678,1672,2086,2156,1552,403,1820,2057,1905,1712,1522,1773,2009,795,1847,2080,1674,1590,1646,1231,1458,1787,1637
1659,1678,1588,1967,2154,1595,443,1779,2097,1950,1672,1562,1819,1920,751,1847,2210,1501,1763,1560,1188,1458,1743,1637
1619,1678,1632,2010,2072,1642,399,1695,2097,1950,1668,1562,1773,1963,795,1890,2037,1674,1677,1647,1187,1458,1787,1682
1619,1678,1636,2094,2152,1517,521,1743,1967,1913,1584,1562,1728,2007,707,1890,1820,1718,1719,1646,1275,1458,1831,1637
1619,1678,1716,2010,2152,1597,525,1779,2057,1986,1672,1562,1864,2052,795,1890,1994,1717,1719,1603,1187,1458,1787,1637
1619,1550,1720,1963,2115,1556,607,1782,2014,1950,1668,1562,1773,2008,707,1890,1950,1546,1805,1603,1275,1502,1743,1637
1619,1722,1588,2010,2154,1552,731,1736,2057,1950,1628,1562,1773,1964,751,1847,1864,1631,1676,1516,1275,1502,1742,1637
1659,1806,1624,1967,2154,1595,772,1782,1970,1950,1668,1522,1773,2007,751,1847,2080,1631,1676,1603,1231,1458,1787,1637
1700,1638,1632,2003,2198,1677,690,1861,2097,2034,1579,1522,1819,1963,795,1716,2384,1588,1677,1517,1231,1458,1743,1637
1659,1806,1584,1923,2280,1636,731,1823,1970,1950,1584,1522,1819,1964,795,1847,1994,1632,1762,1560,1275,1458,1787,1682
1659,1594,1676,1963,2241,1638,729,1782,2014,1950,1628,1522,1819,2008,751,1890,2080,1717,1719,1516,1319,1458,1787,1682
1700,1762,1704,1934,2110,1558,686,1864,1970,1950,1668,1522,1864,1963,751,1847,2037,1588,1677,1560,1275,1414,1831,1682
1700,1682,1584,1974,2026,1556,688,1823,1970,1946,1712,1562,1819,2052,795,1846,1776,1631,1762,1560,1275,1458,1787,1682
1619,1762,1628,2010,2072,1556,645,1866,1970,1950,1668,1562,1819,1963,795,1803,2080,1674,1633,1603,1275,1458,1831,1682
1619,1678,1672,1934,2069,1634,690,1782,2010,1909,1589,1562,1819,2008,751,1935,2297,1674,1677,1603,1231,1458,1787,1637
1659,1682,1672,1970,2113,1552,773,1779,2014,1953,1584,1522,1819,2008,751,1803,2167,1502,1806,1560,1275,1458,1788,1637
1619,1678,1716,2050,2198,1595,647,1782,2014,1990,1707,1522,1819,2052,795,1846,2037,1588,1848,1603,1275,1458,1787,1637
1619,1678,1588,1930,2072,1595,729,1782,2054,2034,1668,1562,1910,2099,884,1891,2167,1631,1676,1689,1231,1502,1787,1637
1659,1766,1584,1970,2154,1593,690,1738,2101,1905,1712,1522,1773,2008,795,1803,2124,1588,1806,1603,1275,1458,1699,1591
1619,1722,1628,2054,2028,1552,690,1695,2061,1905,1633,1562,1682,1874,795,1847,1994,1675,1719,1646,1231,1502,1743,1637
1659,1722,1624,2007,2113,1514,647,1782,1970,1994,1584,1522,1819,1964,795,1847,1951,1718,1676,1646,1275,1458,1743,1637
1659,1726,1544,2050,2113,1593,649,1777,2101,2070,1668,1562,1819,2009,795,1891,2081,1674,1676,1603,1275,1458,1787,1637
1659,1722,1588,1967,2113,1593,692,1736,2057,1950,1628,1522,1819,2008,795,1803,2427,1673,1720,1603,1231,1414,1832,1637
1659,1766,1584,1847,2031,1679,566,1736,2141,1946,1672,1562,1819,1918,839,1890,1734,1632,1718,1559,1274,1458,1787,1637
1619,1682,1544,1927,2072,1595,568,1777,2141,1950,1623,1522,1819,2052,795,1890,1733,1632,1719,1560,1275,1458,1787,1637
1659,1722,1628,1970,2072,1593,651,1818,2141,1950,1668,1482,1773,1964,839,1891,2167,1674,1548,1603,1275,1369,1831,1682
1659,1682,1668,1970,2113,1636,608,1733,2101,2030,1668,1522,1773,2096,751,1802,1777,1545,1633,1559,1275,1414,1787,1682
1619,1722,1624,2010,2113,1593,568,1861,2014,1950,1668,1482,1682,2008,795,1891,2037,1718,1719,1516,1275,1458,1787,1682
1700,1682,1668,2010,2072,1679,443,1861,2014,1990,1668,1522,1819,1964,795,1977,1820,1588,1805,1560,1275,1458,1787,1637
1659,1762,1712,2010,2115,1636,525,1864,1930,2034,1623,1562,1819,1963,751,1846,1733,1632,1848,1560,1275,1502,1787,1637
1700,1682,1672,1927,2156,1638,441,1777,2101,2030,1668,1562,1728,1875,795,1804,2081,1631,1676,1603,1231,1502,1742,1637
1659,1678,1672,1967,2198,1597,441,1820,2057,1990,1668,1562,1728,2052,707,1978,1994,1588,1762,1560,1231,1458,1787,1682
1659,1810,1668,1970,2113,1599,480,1782,2014,1990,1628,1562,1819,2053,751,1847,1994,1545,1677,1603,1275,1458,1787,1682
1659,1678,1716,2054,2152,1679,525,1736,2101,2030,1628,1603,1819,1964,795,1847,2167,1717,1676,1603,1231,1502,1742,1637
1659,1682,1628,1967,2154,1554,525,1736,2057,1986,1712,1562,1728,2008,751,1760,2167,1545,1763,1647,1187,1414,1742,1637
1578,1766,1584,2054,2067,1597,484,1736,2061,2026,1672,1562,1819,1964,751,1847,2254,1588,1763,1560,1231,1502,1787,1591
1659,1678,1672,1923,2198,1640,644,1741,2054,2074,1668,1562,1819,2052,751,1759,1907,1631,1805,1560,1231,1458,1787,1637
1659,1682,1628,1883,2239,1597,566,1779,2057,2030,1668,1522,1773,1965,839,1804,2384,1630,1591,1603,1231,1458,1831,1637
1700,1687,1628,1927,2236,1597,523,1823,2014,1950,1628,1562,1819,2009,795,1803,2037,1674,1806,1603,1231,1458,1742,1637
1619,1678,1672,1923,2282,1599,564,1784,2010,1994,1584,1522,1819,1963,795,1802,1950,1631,1763,1560,1231,1414,1787,1637
1659,1638,1632,1880,2241,1554,566,1779,2057,1990,1628,1562,1773,2097,751,1760,2558,1587,1721,1517,1232,1458,1742,1637
1659,1682,1584,1970,2236,1636,608,1864,2097,1946,1712,1562,1910,2008,839,1978,2037,1674,1762,1560,1231,1458,1787,1637
1659,1678,1712,1887,2282,1556,564,1738,2097,1990,1628,1562,1773,2009,795,1935,1994,1717,1719,1560,1231,1414,1787,1682
1619,1678,1672,1970,2236,1640,564,1782,2010,1950,1628,1522,1864,2008,795,2021,1950,1674,1763,1517,1188,1414,1743,1637
1700,1598,1632,1930,2154,1560,521,1784,2010,2034,1623,1482,1864,1919,795,1759,1907,1717,1719,1516,1275,1458,1787,1682
1659,1722,1628,2054,2236,1638,525,1741,1970,1869,1628,1562,1910,2008,751,1890,2123,1545,1720,1560,1232,1458,1742,1637
1619,1634,1676,2003,2198,1599,401,1779,2057,2034,1584,1522,1819,2008,751,1934,2167,1717,1891,1560,1232,1458,1742,1682
1619,1722,1588,2010,2195,1725,313,1782,2050,1953,1584,1522,1773,2008,795,1934,1993,1674,1849,1517,1232,1458,1743,1591
1659,1722,1628,2054,2193,1558,399,1741,2010,1865,1712,1562,1864,2097,795,1934,1994,1717,1676,1603,1319,1458,1743,1637
1659,1722,1628,2097,2067,1514,403,1738,2014,1950,1628,1562,1864,2097,751,2021,1819,1631,1762,1560,1362,1502,1787,1682
1659,1810,1540,2010,2113,1638,484,1825,1970,1953,1584,1522,1682,2009,795,1847,2254,1674,1719,1603,1275,1502,1743,1637
1578,1762,1628,2054,2069,1682,358,1825,2050,1953,1628,1562,1682,1964,751,1978,1820,1674,1762,1647,1275,1458,1787,1637
1619,1722,1672,2057,2067,1638,443,1866,2050,1909,1628,1562,1773,2009,839,1935,2081,1631,1719,1603,1231,1458,1788,1591
1578,1762,1628,2014,2069,1597,441,1782,2010,1913,1584,1482,1728,1919,707,1891,2428,1674,1590,1603,1275,1458,1831,1637
1659,1638,1592,1967,2156,1558,482,1782,2014,1946,1712,1522,1819,2053,839,1803,2384,1587,1806,1604,1188,1414,1788,1591
1578,1718,1676,1927,2113,1597,523,1741,2054,1953,1584,1562,1819,1964,707,1848,2341,1717,1676,1647,1232,1458,1743,1591
1578,1762,1672,1967,2154,1599,482,1782,2054,1990,1668,1562,1773,2008,751,1934,2124,1717,1720,1646,1231,1414,1832,1637
1619,1722,1632,2010,2154,1556,566,1738,2057,1905,1712,1522,1682,2007,707,1847,1864,1631,1805,1603,1275,1414,1788,1591
1659,1766,1628,1927,2154,1556,647,1782,2014,1950,1628,1522,1773,2007,751,1846,1864,1674,1762,1603,1275,1414,1743,1637
1659,1722,1584,1970,2113,1595,649,1907,1970,1950,1628,1562,1728,2097,751,1934,2210,1587,1806,1517,1232,1414,1787,1637
1619,1722,1668,1970,2195,1595,690,1782,2014,1994,1668,1522,1773,2007,795,1846,2123,1631,1763,1603,1231,1414,1787,1637
1578,1762,1544,1927,2195,1556,647,1741,2010,2034,1584,1522,1773,2096,751,1846,1734,1588,1762,1603,1319,1458,1787,1682
1578,1766,1584,1967,2198,1642,562,1784,1970,1909,1623,1522,1819,2097,751,1890,1907,1588,1719,1603,1231,1414,1787,1682
1619,1638,1632,1923,2241,1597,647,1823,2054,1953,1623,1482,1682,1964,751,1891,2124,1760,1719,1603,1318,1414,1787,1682
1619,1682,1712,1927,2239,1595,647,1823,1970,1950,1623,1522,1819,2009,839,1848,2470,1544,1763,1560,1232,1414,1831,1682
1619,1766,1624,1843,2241,1636,692,1779,1974,1946,1628,1522,1819,2097,795,1847,2124,1673,1634,1603,1275,1458,1787,1682
1700,1722,1628,1927,2156,1595,647,1736,2101,2030,1628,1562,1819,2007,751,1760,2254,1674,1633,1690,1231,1458,1787,1637
1659,1762,1708,1970,2110,1554,647,1866,2010,1994,1584,1562,1864,2008,795,1847,2080,1674,1676,1646,1231,1502,1743,1637
1659,1682,1632,2010,2069,1593,647,1779,2097,1953,1628,1562,1819,1963,751,1802,2037,1631,1676,1646,1231,1502,1787,1637
1659,1682,1588,2007,2154,1552,690,1736,2061,1946,1672,1603,1728,2008,795,1846,2124,1588,1805,1646,1231,1502,1787,1637
1619,1722,1632,2007,2110,1512,690,1823,2018,1990,1628,1562,1773,1964,751,1848,2210,1674,1719,1603,1275,1458,1743,1591
1578,1806,1588,1967,2115,1512,773,1820,2057,1950,1628,1562,1955,2008,795,1935,2037,1631,1848,1603,1231,1458,1743,1591
1578,1762,1547,2050,2069,1556,647,1777,2057,1990,1628,1562,1773,1964,751,1934,1994,1674,1805,1560,1187,1502,1787,1591
1578,1678,1628,2010,2072,1552,733,1777,2141,1950,1628,1522,1728,1963,839,1846,2037,1717,1762,1603,1275,1458,1743,1637
1619,1762,1628,1930,2031,1593,773,1864,1974,2034,1584,1522,1773,1964,795,1890,1864,1588,1848,1560,1231,1502,1787,1591
1619,1722,1632,2010,2028,1514,688,1736,2057,1990,1628,1562,1773,1920,795,1890,1994,1718,1762,1603,1231,1458,1832,1591
1659,1718,1712,2014,2110,1554,729,1738,2097,1950,1668,1522,1819,1920,795,1847,1777,1632,1719,1560,1231,1458,1831,1637
1659,1682,1628,1970,2113,1556,688,1782,1974,1950,1668,1482,1728,2008,795,1890,2037,1675,1762,1559,1275,1458,1831,1637
1619,1762,1628,1970,2113,1593,733,1864,2050,1905,1628,1562,1773,1963,751,1890,1950,1675,1805,1603,1231,1414,1787,1637
1619,1550,1636,1923,2118,1556,647,1823,2097,1946,1668,1522,1819,2097,839,1890,1907,1589,1805,1603,1231,1458,1831,1637
1659,1678,1712,1887,2156,1636,690,1861,2057,1990,1628,1562,1819,2053,795,1934,1907,1674,1719,1560,1231,1458,1831,1682
1619,1718,1672,1843,2159,1551,775,1820,2097,1950,1584,1522,1728,2008,751,1846,1994,1717,1677,1603,1275,1414,1875,1682
1619,1722,1628,1847,2113,1595,608,1779,2057,1953,1579,1482,1773,2008,795,1760,2514,1631,1677,1560,1231,1369,1831,1682
1659,1638,1588,1923,2198,1636,692,1864,2014,1909,1623,1522,1728,2007,795,1977,1864,1675,1762,1559,1275,1414,1787,1682
1578,1594,1596,1923,2200,1554,607,1779,2057,1946,1668,1562,1773,2008,751,1890,1864,1675,1719,1559,1231,1414,1787,1682
1700,1638,1712,1927,2198,1634,690,1864,2014,1990,1628,1562,1819,2053,884,1846,1993,1588,1763,1517,1275,1458,1742,1637
1619,1673,1712,1923,2159,1638,647,1779,2057,2030,1668,1522,1819,2008,795,1846,1864,1589,1805,1603,1231,1458,1787,1682
1619,1594,1676,2050,2113,1677,690,1864,1970,2034,1619,1522,1773,2097,795,1847,2254,1588,1806,1560,1231,1369,1831,1682
1619,1762,1628,2050,2113,1597,688,1864,2054,1950,1668,1522,1773,1963,751,1802,1907,1631,1719,1560,1275,1458,1743,1637
